step,v1,v2,v3,v4,v5,v6,T1,T2,T3,T4,T5,T6,Tout
1101,-0.5332238222600187,0.9641983732210637,0.012756143156070321,0.19833462643230337,-0.5449195644051659,0.15981993158893237,8.309283841431697,10.762653309632872,9.632802704336587,12.225854462421367,5.073309412759132,10.493618514595273,-7.690000000000101
1103,-0.5332238222600187,0.9641983732210637,0.012756143156070321,0.19833462643230337,-0.5449195644051659,0.15981993158893237,8.38296857352509,11.808872853403825,9.937787208443135,11.906828367836415,5.372896372832592,10.547008831034127,-7.763333333333367
1105,-0.5332238222600187,0.9641983732210637,0.012756143156070321,0.19833462643230337,-0.5449195644051659,0.15981993158893237,8.439800440188522,12.241942696576562,10.07770059128004,11.69362859753573,5.636711852628098,10.569452642587828,-7.800000000000001
1106,-0.5332238222600187,0.9641983732210637,0.012756143156070321,0.19833462643230337,-0.5449195644051659,0.15981993158893237,8.564451330077846,12.955725170893531,10.323670832382447,11.621703067489952,5.762456168879547,10.599827445272544,-7.836666666666634
1107,-0.5332238222600187,0.9641983732210637,0.012756143156070321,0.19833462643230337,-0.5449195644051659,0.15981993158893237,8.564451330077846,12.955725170893531,10.323670832382447,11.621703067489952,5.762456168879547,10.599827445272544,-7.873333333333267
1108,-0.5332238222600187,0.9641983732210637,0.012756143156070321,0.19833462643230337,-0.5449195644051659,0.15981993158893237,8.716757481255497,13.525982104993448,10.552167691546478,11.532777651689763,6.110366883200926,10.701817316861963,-7.946666666666534
1110,-0.5771798182797387,0.8274497576894102,0.7700429140391096,0.36700542385973045,-0.44210761211978067,-0.6347377932715463,8.848405291904568,13.870081368249197,11.751499566288084,11.507201832284814,6.222628085959786,10.743632704972434,-7.983333333333167
1111,-0.5771798182797387,0.8274497576894102,0.7700429140391096,0.36700542385973045,-0.44210761211978067,-0.6347377932715463,8.848405291904568,13.98087207394613,12.706250758283538,11.676729722555722,6.464847402771957,10.6252190136463,-8.0199999999998
1112,-0.5771798182797387,0.8274497576894102,0.7700429140391096,0.36700542385973045,-0.44210761211978067,-0.6347377932715463,9.017845957868566,14.098785021428277,13.544351658486248,11.849610263757935,6.694380224656021,10.527768361053317,-8.056666666666434
1114,-0.5771798182797387,0.8274497576894102,0.7700429140391096,0.36700542385973045,-0.44210761211978067,-0.6347377932715463,9.126739339953572,14.218908855075503,14.278156144350753,12.020527076698263,6.907750243050303,10.445265883776983,-8.093333333333067
1115,-0.5771798182797387,0.8274497576894102,0.7700429140391096,0.36700542385973045,-0.44210761211978067,-0.6347377932715463,9.236640062715082,14.334470626598202,14.916433506249644,12.181919028336681,7.097671611510574,10.368879662085005,-8.1299999999997
1116,-0.5771798182797387,0.8274497576894102,0.7700429140391096,0.36700542385973045,-0.44210761211978067,-0.6347377932715463,9.353670236167709,14.450289696614837,15.477529482222327,12.340243709844811,7.27666746143319,10.305414376910594,-8.166666666666833
1117,-0.5771798182797387,0.8274497576894102,0.7700429140391096,0.36700542385973045,-0.44210761211978067,-0.6347377932715463,9.474883741652764,14.565213462536503,15.971663648281753,12.494557512267033,7.445549489793817,10.253185022180315,-8.203333333333466
1118,-0.5771798182797387,0.8274497576894102,0.7700429140391096,0.36700542385973045,-0.44210761211978067,-0.6347377932715463,9.582835093564942,14.668300305302877,16.39890117920269,12.632071723720287,7.587452980417016,10.19640265723272,-8.276666666666733
1119,-0.5771798182797387,0.8274497576894102,0.7700429140391096,0.36700542385973045,-0.44210761211978067,-0.6347377932715463,9.833776832490216,14.889689061876648,17.12877095591102,12.919334986313531,7.887529369749597,10.141251076129842,-8.313333333333366
1121,-0.5771798182797387,0.8274497576894102,0.7700429140391096,0.36700542385973045,-0.44210761211978067,-0.6347377932715463,9.950987390041876,14.992116333519151,17.43109474283231,13.05043347419539,8.019703013398791,10.118619551068843,-8.35
1122,-0.5771798182797387,0.8274497576894102,0.7700429140391096,0.36700542385973045,-0.44210761211978067,-0.6347377932715463,10.05425747650963,15.083657823793903,17.69464048901269,13.167097882470765,8.13208533605531,10.090690186023023,-8.386666666666633
1123,-0.5771798182797387,0.8274497576894102,0.7700429140391096,0.36700542385973045,-0.44210761211978067,-0.6347377932715463,10.166050135051043,15.17894344235738,17.935032458946583,13.287126526663187,8.251714466825373,10.079460837004834,-8.423333333333266
1124,-0.5771798182797387,0.8274497576894102,0.7700429140391096,0.36700542385973045,-0.44210761211978067,-0.6347377932715463,10.271720917714841,15.268938873062393,18.149263507388692,13.399779157096361,8.362508659524428,10.070194235296896,-8.4599999999999
1125,-0.30439735388484834,0.3882755064567771,0.22501029729835653,-0.5714932180647847,0.5312112968150904,0.05049464335113596,10.375854169277298,15.356708305791644,18.342785438377575,13.508876835331847,8.470388492917444,10.067173770291008,-8.496666666666533
1126,-0.30439735388484834,0.3882755064567771,0.22501029729835653,-0.5714932180647847,0.5312112968150904,0.05049464335113596,10.679129442466664,15.066202427763756,17.793044268853254,12.799983719343544,9.837513124322333,10.206415924759074,-8.533333333333166
1127,-0.30439735388484834,0.3882755064567771,0.22501029729835653,-0.5714932180647847,0.5312112968150904,0.05049464335113596,10.92033483842195,14.839665179797194,16.897839541247258,11.730974246158532,12.023006337263553,10.468188311069493,-8.606666666666433
1128,-0.30439735388484834,0.3882755064567771,0.22501029729835653,-0.5714932180647847,0.5312112968150904,0.05049464335113596,11.12527534663831,14.543478975134272,16.534211462321384,11.328053400748713,12.886456007515434,10.585176745867324,-8.643333333333066
1129,-0.30439735388484834,0.3882755064567771,0.22501029729835653,-0.5714932180647847,0.5312112968150904,0.05049464335113596,11.2846973464903,14.445863268480563,16.217659215766204,10.993283115944006,13.625768742791884,10.69372062597561,-8.6799999999997
1130,-0.30439735388484834,0.3882755064567771,0.22501029729835653,-0.5714932180647847,0.5312112968150904,0.05049464335113596,11.413247893842668,14.445863268480563,16.217659215766204,10.993283115944006,13.625768742791884,10.69372062597561,-8.6799999999997
1131,-0.30439735388484834,0.3882755064567771,0.22501029729835653,-0.5714932180647847,0.5312112968150904,0.05049464335113596,11.510511401505005,14.368539049140873,15.937949505092249,10.707991322837774,14.801460324929437,10.88849861307791,-8.753333333333467
1132,-0.30439735388484834,0.3882755064567771,0.22501029729835653,-0.5714932180647847,0.5312112968150904,0.05049464335113596,11.60288064084101,14.322452042392355,15.7039079220891,10.304745503191935,15.274960906247617,10.986562766912677,-8.7900000000001
1133,-0.30439735388484834,0.3882755064567771,0.22501029729835653,-0.5714932180647847,0.5312112968150904,0.05049464335113596,11.683339304423091,14.295011492591325,15.50451116818209,10.147171600465573,15.675574906774667,11.068538529191764,-8.826666666666734
1134,-0.30439735388484834,0.3882755064567771,0.22501029729835653,-0.5714932180647847,0.5312112968150904,0.05049464335113596,11.794446612768715,14.261912319870575,15.175271086341498,10.019331101023827,16.021256714428464,11.146995551507608,-8.863333333333367
1136,-0.30439735388484834,0.3882755064567771,0.22501029729835653,-0.5714932180647847,0.5312112968150904,0.05049464335113596,11.842602735649962,14.261535756927158,15.047913481013634,9.91856205351143,16.32139949115056,11.223998666360393,-8.9
1137,-0.30439735388484834,0.3882755064567771,0.22501029729835653,-0.5714932180647847,0.5312112968150904,0.05049464335113596,11.884340607709612,14.266932855141773,14.93944944960649,9.836603039704661,16.580770072411674,11.295578716833168,-8.89000000000001
1138,-0.30439735388484834,0.3882755064567771,0.22501029729835653,-0.5714932180647847,0.5312112968150904,0.05049464335113596,11.920131348884862,14.276002012569863,14.846778826116372,9.769344084890093,16.804771675365828,11.361268422434215,-8.880000000000019
1139,-0.30439735388484834,0.3882755064567771,0.22501029729835653,-0.5714932180647847,0.5312112968150904,0.05049464335113596,11.96362707129841,14.297882554742984,14.777590619470146,9.729033888489099,17.00674430660701,11.434620619682887,-8.870000000000028
1140,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,11.99660479690529,14.316262471067454,14.715452262983613,9.690929365881843,17.179079720595336,11.514085595074034,-8.850000000000046
1141,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,11.688753998724312,14.599722509410055,13.23420323934793,9.45863267535501,17.00681771994421,11.514085595074034,-8.850000000000046
1142,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,11.403651059863302,14.81150021835698,11.947226685201356,9.221006063432432,16.843398568701602,11.524269995576041,-8.840000000000055
1143,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,11.127072489429649,14.95603170492637,10.815286458071368,8.969004839074604,16.679951393877946,11.51621990508232,-8.830000000000064
1144,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,10.861926709976117,15.04826579765403,9.81834162915641,8.712303383014135,16.517936736993235,11.496342451953936,-8.810000000000082
1145,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,10.614040539741849,15.123502273500748,8.171213291958397,8.216041776176219,16.206132454257112,11.442513266467921,-8.799999999999955
1146,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,10.144873178314608,15.112920846430152,7.477757983106543,7.966999653679139,16.049013194326882,11.34779299616178,-8.779999999999973
1148,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,9.916489629191299,15.076951285156497,6.852985797552597,7.717987027533955,15.748564703362753,11.315189697486142,-8.769999999999982
1149,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,9.723849886930886,15.040827037556046,6.326345884375382,7.5074239589152985,15.59188834693778,11.253016207377602,-8.759999999999991
1150,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,9.510450607222063,14.972432832182566,5.819521316796472,7.27007409331911,15.59188834693778,11.19335667546628,-8.75
1152,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,8.95043221817116,14.732185587669328,4.61525319844152,6.646240606086068,15.151529794501332,11.014733169109396,-8.720000000000027
1154,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,8.608663638230011,14.544005833789116,3.981604645106569,6.266133177265944,14.867844233516369,10.953606241696027,-8.710000000000036
1156,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,8.437730899929006,14.440302262744808,3.691980411825784,6.0763196121080405,14.723954224146992,10.880783146162676,-8.700000000000045
1157,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,8.285448242289892,14.343050226752514,3.4423912511291226,5.908794776072471,14.590057881604064,10.817897783121834,-8.690000000000055
1158,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,8.134522374309972,14.242791916975722,3.2068014261594433,5.743164213526753,14.456452202120218,10.751020137794155,-8.680000000000064
1159,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,8.001306108044924,14.150398511659425,3.005573052720054,5.598589541798009,14.333349211673697,10.69407470331422,-8.670000000000073
1160,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,7.858266233810086,14.049600765656136,2.799322126636886,5.442729053816989,14.204325823264611,10.62477446157473,-8.660000000000082
1161,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,7.712866257323594,13.945168835543408,2.597262121206666,5.284443033181209,14.073431224074008,10.549660236246023,-8.639999999999965
1162,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,7.568371699335524,13.839382450742058,2.4028842593539226,5.127598239892384,13.942522481475438,10.471735489020878,-8.639999999999965
1163,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,7.433085659521336,13.737666036729223,2.226664615328237,4.981922348143274,13.81678862618012,10.398000751811471,-8.629999999999974
1164,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,7.296783623803164,13.634202932472329,2.053456946621589,4.835309747221983,13.573561243042446,10.253021517563232,-8.609999999999992
1165,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,7.049405029495601,13.4404902033393,1.7520668675138984,4.572229215824409,13.453221548434806,10.177868816358025,-8.600000000000001
1167,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,6.920004804899133,13.339353296550378,1.5974492686161565,4.434182522856498,13.331405508888412,10.098514186484035,-8.59000000000001
1168,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,6.789685209778159,13.237109030999527,1.4438646634590424,4.29523044962467,13.208887452189858,10.016375038235305,-8.58000000000002
1169,-0.7092615670729259,0.7120048390961848,-0.8606921041974991,-0.7790094299161057,0.2916418200971922,-0.12411545459642692,6.692960795089358,13.155220360213372,1.3384123580581384,4.1957532041466,13.107424595464698,9.959009946043336,-8.570000000000029
1170,-0.9329226553304881,0.23459866027978604,0.35190496334493604,-0.4042398849873625,-0.9898303404198556,0.6464554767071269,6.572645084859972,13.05914662719636,1.2011490445812958,4.068482946743287,12.992364308084287,9.881262029841327,-8.560000000000038
